% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1070077, Thu Aug 29 15:19:32 2024
132 1320 -0.25780468713898597 -0.04798440973863842 0.060136777755778456 0.2316049032995847 0.694447576146053 0.7353337597712205 0.7679146318983602 0.7983197529747135 0.8321260762340281 0.8727084199714013 0.8953993203618371 0.9540815616368725 0.9815235351624314 0.9910799588754154 1.0395145541332327 1.0829692952985583 1.1008267048143217 1.1596068573718084 1.182345495535598 1.2750306218154608 1.3434142178798898
133 1330 -0.25636625872605195 -0.04869318654267106 0.05788023731955793 0.22159523361932676 0.694447576146053 0.7353337597712205 0.7679146318983602 0.7983197529747135 0.8321260762340281 0.8727084199714013 0.8953993203618371 0.9540815616368725 0.9815235351624314 0.9910799588754154 1.0395145541332327 1.0829692952985583 1.1008267048143217 1.1596068573718084 1.182345495535598 1.2750306218154608 1.3434142178798898
134 1340 -0.24053829099399282 -0.05095616063262809 0.05587066496032098 0.21547453732593194 0.694447576146053 0.7353337597712205 0.7679146318983602 0.7983197529747135 0.8321260762340281 0.8727084199714013 0.8953993203618371 0.9540815616368725 0.9815235351624314 0.9910799588754154 1.0395145541332327 1.0829692952985583 1.1008267048143217 1.1596068573718084 1.182345495535598 1.2750306218154608 1.3434142178798898
135 1350 -0.24070216267733716 -0.05184312256752659 0.057958018918003215 0.22656339721726387 0.694447576146053 0.7353337597712205 0.7679146318983602 0.7983197529747135 0.8321260762340281 0.8727084199714013 0.8953993203618371 0.9540815616368725 0.9815235351624314 0.9910799588754154 1.0395145541332327 1.0829692952985583 1.1008267048143217 1.1596068573718084 1.182345495535598 1.2750306218154608 1.3434142178798898
136 1360 -0.2410773061041287 -0.05573686893629348 0.06363442312125105 0.2396390836310405 0.694447576146053 0.7353337597712205 0.7679146318983602 0.7983197529747135 0.8321260762340281 0.8727084199714013 0.8953993203618371 0.9540815616368725 0.9815235351624314 0.9910799588754154 1.0395145541332327 1.0829692952985583 1.1008267048143217 1.1596068573718084 1.182345495535598 1.2750306218154608 1.3434142178798898
137 1370 -0.2284868061348749 -0.05336066945034813 0.06629589016926188 0.239432991810964 0.6915579170582337 0.7320749205729968 0.753973926712321 0.8408581205792424 0.8629601567618665 0.8825305994215351 0.8933470451659241 0.9461163196858606 0.9705508176195234 0.9997506583394815 1.0637912982796356 1.0826389245002 1.1145496326150321 1.1362467397712344 1.190904050441011 1.2412149182236076 1.3252002373258107
138 1380 -0.22604073358863394 -0.05535798399777907 0.06400758364322237 0.2565226739754109 0.6915579170582337 0.7320749205729968 0.753973926712321 0.8408581205792424 0.8629601567618665 0.8825305994215351 0.8933470451659241 0.9461163196858606 0.9705508176195234 0.9997506583394815 1.0637912982796356 1.0826389245002 1.1145496326150321 1.1362467397712344 1.190904050441011 1.2412149182236076 1.3252002373258107
139 1390 -0.20957440242725586 -0.059637407309722494 0.05744263666796405 0.2533985217394082 0.6915579170582337 0.7320749205729968 0.753973926712321 0.8408581205792424 0.8629601567618665 0.8825305994215351 0.8933470451659241 0.9461163196858606 0.9705508176195234 0.9997506583394815 1.0637912982796356 1.0826389245002 1.1145496326150321 1.1362467397712344 1.190904050441011 1.2412149182236076 1.3252002373258107
140 1400 -0.2047389767166547 -0.06472385330842365 0.06306074821051974 0.2481398891737606 0.6915579170582337 0.7320749205729968 0.753973926712321 0.8408581205792424 0.8629601567618665 0.8825305994215351 0.8933470451659241 0.9461163196858606 0.9705508176195234 0.9997506583394815 1.0637912982796356 1.0826389245002 1.1145496326150321 1.1362467397712344 1.190904050441011 1.2412149182236076 1.3252002373258107
141 1410 -0.21027810687724266 -0.0640606247833963 0.061344319891161944 0.24705376818941094 0.6915579170582337 0.7320749205729968 0.753973926712321 0.8408581205792424 0.8629601567618665 0.8825305994215351 0.8933470451659241 0.9461163196858606 0.9705508176195234 0.9997506583394815 1.0637912982796356 1.0826389245002 1.1145496326150321 1.1362467397712344 1.190904050441011 1.2412149182236076 1.3252002373258107
142 1420 -0.22827498738989718 -0.06130044129579433 0.06054789841763858 0.24715351503204522 0.6915579170582337 0.7320749205729968 0.753973926712321 0.8408581205792424 0.8629601567618665 0.8825305994215351 0.8933470451659241 0.9461163196858606 0.9705508176195234 0.9997506583394815 1.0637912982796356 1.0826389245002 1.1145496326150321 1.1362467397712344 1.190904050441011 1.2412149182236076 1.3252002373258107
143 1430 -0.22968187768233428 -0.06319952680168966 0.060530155772878166 0.25425244748882875 0.6915579170582337 0.7320749205729968 0.753973926712321 0.8408581205792424 0.8629601567618665 0.8825305994215351 0.8933470451659241 0.9461163196858606 0.9705508176195234 0.9997506583394815 1.0637912982796356 1.0826389245002 1.1145496326150321 1.1362467397712344 1.190904050441011 1.2412149182236076 1.3252002373258107
144 1440 -0.2146309736141964 -0.055237536423453304 0.0603705876110643 0.2631664555447473 0.6915579170582337 0.7320749205729968 0.753973926712321 0.8408581205792424 0.8629601567618665 0.8825305994215351 0.8933470451659241 0.9461163196858606 0.9705508176195234 0.9997506583394815 1.0637912982796356 1.0826389245002 1.1145496326150321 1.1362467397712344 1.190904050441011 1.2412149182236076 1.3252002373258107
145 1450 -0.21223629468478175 -0.061886919613108916 0.061755680899182014 0.26675529450311974 0.6915579170582337 0.7320749205729968 0.753973926712321 0.8408581205792424 0.8629601567618665 0.8825305994215351 0.8933470451659241 0.9461163196858606 0.9705508176195234 0.9997506583394815 1.0637912982796356 1.0826389245002 1.1145496326150321 1.1362467397712344 1.190904050441011 1.2412149182236076 1.3252002373258107
146 1460 -0.23039585260920523 -0.062117388882075644 0.05632685429176345 0.27656432402495407 0.6915579170582337 0.7320749205729968 0.753973926712321 0.8408581205792424 0.8629601567618665 0.8825305994215351 0.8933470451659241 0.9461163196858606 0.9705508176195234 0.9997506583394815 1.0637912982796356 1.0826389245002 1.1145496326150321 1.1362467397712344 1.190904050441011 1.2412149182236076 1.3252002373258107
147 1470 -0.24151909942755537 -0.06015775246565015 0.05919426881088605 0.27727586206173505 0.6915579170582337 0.7320749205729968 0.753973926712321 0.8408581205792424 0.8629601567618665 0.8825305994215351 0.8933470451659241 0.9461163196858606 0.9705508176195234 0.9997506583394815 1.0637912982796356 1.0826389245002 1.1145496326150321 1.1362467397712344 1.190904050441011 1.2412149182236076 1.3252002373258107
148 1480 -0.24862916099874288 -0.05961367237934588 0.060302577830214796 0.2808917242115694 0.6915579170582337 0.7320749205729968 0.753973926712321 0.8408581205792424 0.8629601567618665 0.8825305994215351 0.8933470451659241 0.9461163196858606 0.9705508176195234 0.9997506583394815 1.0637912982796356 1.0826389245002 1.1145496326150321 1.1362467397712344 1.190904050441011 1.2412149182236076 1.3252002373258107
149 1490 -0.2430098127047147 -0.058722970459277886 0.0630655389629396 0.2869302589269558 0.6915579170582337 0.7320749205729968 0.753973926712321 0.8408581205792424 0.8629601567618665 0.8825305994215351 0.8933470451659241 0.9461163196858606 0.9705508176195234 0.9997506583394815 1.0637912982796356 1.0826389245002 1.1145496326150321 1.1362467397712344 1.190904050441011 1.2412149182236076 1.3252002373258107
150 1500 -0.22671441636468123 -0.05744378623418753 0.059665428188110436 0.2850741349626949 0.6915579170582337 0.7320749205729968 0.753973926712321 0.8408581205792424 0.8629601567618665 0.8825305994215351 0.8933470451659241 0.9461163196858606 0.9705508176195234 0.9997506583394815 1.0637912982796356 1.0826389245002 1.1145496326150321 1.1362467397712344 1.190904050441011 1.2412149182236076 1.3252002373258107
151 1510 -0.21631092826812445 -0.05788209276505597 0.06148279214704171 0.279401546634659 0.6915579170582337 0.7320749205729968 0.753973926712321 0.8408581205792424 0.8629601567618665 0.8825305994215351 0.8933470451659241 0.9461163196858606 0.9705508176195234 0.9997506583394815 1.0637912982796356 1.0826389245002 1.1145496326150321 1.1362467397712344 1.190904050441011 1.2412149182236076 1.3252002373258107
152 1520 -0.2318202830438692 -0.05767517123262227 0.06182507969525185 0.28185180510442503 0.6915579170582337 0.7320749205729968 0.753973926712321 0.8408581205792424 0.8629601567618665 0.8825305994215351 0.8933470451659241 0.9461163196858606 0.9705508176195234 0.9997506583394815 1.0637912982796356 1.0826389245002 1.1145496326150321 1.1362467397712344 1.190904050441011 1.2412149182236076 1.3252002373258107
153 1530 -0.22535677967559545 -0.05007247835443292 0.060641489424675996 0.2789758775972 0.6915579170582337 0.7320749205729968 0.753973926712321 0.8408581205792424 0.8629601567618665 0.8825305994215351 0.8933470451659241 0.9461163196858606 0.9705508176195234 0.9997506583394815 1.0637912982796356 1.0826389245002 1.1145496326150321 1.1362467397712344 1.190904050441011 1.2412149182236076 1.3252002373258107
154 1540 -0.2373388659622689 -0.05118524102051352 0.06183482844011483 0.2697519196231142 0.7143223728526605 0.731033800451497 0.7574902153089117 0.8159173292941909 0.8362386785614478 0.8510236415861685 0.9049849520735775 0.9623753887195385 0.9867676145110598 1.0095894504976595 1.040921297106633 1.052438584916824 1.0774063313132245 1.1493663979435096 1.1925650937997196 1.2537406462396066 1.3737067232494005
155 1550 -0.2478430973830232 -0.055012320607110816 0.059611892472536746 0.26063571049185813 0.7143223728526605 0.731033800451497 0.7574902153089117 0.8159173292941909 0.8362386785614478 0.8510236415861685 0.9049849520735775 0.9623753887195385 0.9867676145110598 1.0095894504976595 1.040921297106633 1.052438584916824 1.0774063313132245 1.1493663979435096 1.1925650937997196 1.2537406462396066 1.3737067232494005
156 1560 -0.2649067652413821 -0.059231170068636506 0.06136511534195501 0.2649783568035189 0.7143223728526605 0.731033800451497 0.7574902153089117 0.8159173292941909 0.8362386785614478 0.8510236415861685 0.9049849520735775 0.9623753887195385 0.9867676145110598 1.0095894504976595 1.040921297106633 1.052438584916824 1.0774063313132245 1.1493663979435096 1.1925650937997196 1.2537406462396066 1.3737067232494005
157 1570 -0.26727390958914593 -0.05836035262395259 0.059185593844737844 0.27650801299519545 0.7143223728526605 0.731033800451497 0.7574902153089117 0.8159173292941909 0.8362386785614478 0.8510236415861685 0.9049849520735775 0.9623753887195385 0.9867676145110598 1.0095894504976595 1.040921297106633 1.052438584916824 1.0774063313132245 1.1493663979435096 1.1925650937997196 1.2537406462396066 1.3737067232494005
158 1580 -0.3001064223965564 -0.05567214835198755 0.060283954948613286 0.2806736036128006 0.7143223728526605 0.731033800451497 0.7574902153089117 0.8159173292941909 0.8362386785614478 0.8510236415861685 0.9049849520735775 0.9623753887195385 0.9867676145110598 1.0095894504976595 1.040921297106633 1.052438584916824 1.0774063313132245 1.1493663979435096 1.1925650937997196 1.2537406462396066 1.3737067232494005
159 1590 -0.3215912481539127 -0.054118075272692315 0.06048411647139815 0.2898454461208756 0.7143223728526605 0.731033800451497 0.7574902153089117 0.8159173292941909 0.8362386785614478 0.8510236415861685 0.9049849520735775 0.9623753887195385 0.9867676145110598 1.0095894504976595 1.040921297106633 1.052438584916824 1.0774063313132245 1.1493663979435096 1.1925650937997196 1.2537406462396066 1.3737067232494005
160 1600 -0.3273058079493092 -0.06057853575560579 0.060603592590798075 0.29326020829443383 0.7143223728526605 0.731033800451497 0.7574902153089117 0.8159173292941909 0.8362386785614478 0.8510236415861685 0.9049849520735775 0.9623753887195385 0.9867676145110598 1.0095894504976595 1.040921297106633 1.052438584916824 1.0774063313132245 1.1493663979435096 1.1925650937997196 1.2537406462396066 1.3737067232494005
161 1610 -0.3456817242354716 -0.07202634579044988 0.0639360313998024 0.2911483752833317 0.7143223728526605 0.731033800451497 0.7574902153089117 0.8159173292941909 0.8362386785614478 0.8510236415861685 0.9049849520735775 0.9623753887195385 0.9867676145110598 1.0095894504976595 1.040921297106633 1.052438584916824 1.0774063313132245 1.1493663979435096 1.1925650937997196 1.2537406462396066 1.3737067232494005
162 1620 -0.3513650619432283 -0.0628963115761996 0.06321273306899189 0.27529921373060395 0.7143223728526605 0.731033800451497 0.7574902153089117 0.8159173292941909 0.8362386785614478 0.8510236415861685 0.9049849520735775 0.9623753887195385 0.9867676145110598 1.0095894504976595 1.040921297106633 1.052438584916824 1.0774063313132245 1.1493663979435096 1.1925650937997196 1.2537406462396066 1.3737067232494005
163 1630 -0.38204782019983413 -0.058683723843545144 0.059500611613502535 0.2792960099264938 0.7143223728526605 0.731033800451497 0.7574902153089117 0.8159173292941909 0.8362386785614478 0.8510236415861685 0.9049849520735775 0.9623753887195385 0.9867676145110598 1.0095894504976595 1.040921297106633 1.052438584916824 1.0774063313132245 1.1493663979435096 1.1925650937997196 1.2537406462396066 1.3737067232494005
164 1640 -0.3860865716918861 -0.058043435625635756 0.06529770168531265 0.28107386706151744 0.7143223728526605 0.731033800451497 0.7574902153089117 0.8159173292941909 0.8362386785614478 0.8510236415861685 0.9049849520735775 0.9623753887195385 0.9867676145110598 1.0095894504976595 1.040921297106633 1.052438584916824 1.0774063313132245 1.1493663979435096 1.1925650937997196 1.2537406462396066 1.3737067232494005
165 1650 -0.397308036227205 -0.05910671424273224 0.06936631671689739 0.27707085391946334 0.7143223728526605 0.731033800451497 0.7574902153089117 0.8159173292941909 0.8362386785614478 0.8510236415861685 0.9049849520735775 0.9623753887195385 0.9867676145110598 1.0095894504976595 1.040921297106633 1.052438584916824 1.0774063313132245 1.1493663979435096 1.1925650937997196 1.2537406462396066 1.3737067232494005
166 1660 -0.4079572266379354 -0.06107338918543938 0.07202317982614083 0.2787264309838419 0.7143223728526605 0.731033800451497 0.7574902153089117 0.8159173292941909 0.8362386785614478 0.8510236415861685 0.9049849520735775 0.9623753887195385 0.9867676145110598 1.0095894504976595 1.040921297106633 1.052438584916824 1.0774063313132245 1.1493663979435096 1.1925650937997196 1.2537406462396066 1.3737067232494005
167 1670 -0.4072778549166666 -0.06098188334721644 0.07135573214175361 0.2876956187392617 0.7143223728526605 0.731033800451497 0.7574902153089117 0.8159173292941909 0.8362386785614478 0.8510236415861685 0.9049849520735775 0.9623753887195385 0.9867676145110598 1.0095894504976595 1.040921297106633 1.052438584916824 1.0774063313132245 1.1493663979435096 1.1925650937997196 1.2537406462396066 1.3737067232494005
168 1680 -0.4077214609114348 -0.05799836113193448 0.06886304857038708 0.3049691665258227 0.7143223728526605 0.731033800451497 0.7574902153089117 0.8159173292941909 0.8362386785614478 0.8510236415861685 0.9049849520735775 0.9623753887195385 0.9867676145110598 1.0095894504976595 1.040921297106633 1.052438584916824 1.0774063313132245 1.1493663979435096 1.1925650937997196 1.2537406462396066 1.3737067232494005
169 1690 -0.3928055827208233 -0.052994038362035006 0.06692595438492141 0.3017962713097445 0.7143223728526605 0.731033800451497 0.7574902153089117 0.8159173292941909 0.8362386785614478 0.8510236415861685 0.9049849520735775 0.9623753887195385 0.9867676145110598 1.0095894504976595 1.040921297106633 1.052438584916824 1.0774063313132245 1.1493663979435096 1.1925650937997196 1.2537406462396066 1.3737067232494005
170 1700 -0.3982995725452736 -0.05226410397024858 0.0718154857867788 0.3035763786728462 0.7143223728526605 0.731033800451497 0.7574902153089117 0.8159173292941909 0.8362386785614478 0.8510236415861685 0.9049849520735775 0.9623753887195385 0.9867676145110598 1.0095894504976595 1.040921297106633 1.052438584916824 1.0774063313132245 1.1493663979435096 1.1925650937997196 1.2537406462396066 1.3737067232494005
171 1710 -0.3916494942862557 -0.051789264457523354 0.06795094438162909 0.308446183966525 0.6698934114876518 0.7274301780332567 0.7437037340495047 0.77227751770882 0.8448655888518588 0.852923330135253 0.8984789754803097 0.9221801617055589 0.9565807815308492 0.9768461653281496 1.0240195420140035 1.0445624116230057 1.10984569107138 1.1479436911963856 1.2244188211174998 1.269870207477205 1.4502819410689916
172 1720 -0.38868400625471977 -0.05916503598491146 0.06269982873385374 0.31265574512170685 0.6698934114876518 0.7274301780332567 0.7437037340495047 0.77227751770882 0.8448655888518588 0.852923330135253 0.8984789754803097 0.9221801617055589 0.9565807815308492 0.9768461653281496 1.0240195420140035 1.0445624116230057 1.10984569107138 1.1479436911963856 1.2244188211174998 1.269870207477205 1.4502819410689916
173 1730 -0.386787378461403 -0.05333276486169481 0.060136622194146644 0.3139623773321453 0.6698934114876518 0.7274301780332567 0.7437037340495047 0.77227751770882 0.8448655888518588 0.852923330135253 0.8984789754803097 0.9221801617055589 0.9565807815308492 0.9768461653281496 1.0240195420140035 1.0445624116230057 1.10984569107138 1.1479436911963856 1.2244188211174998 1.269870207477205 1.4502819410689916
174 1740 -0.3968389576414885 -0.0631924780772124 0.06609115091524073 0.3134343031045283 0.6698934114876518 0.7274301780332567 0.7437037340495047 0.77227751770882 0.8448655888518588 0.852923330135253 0.8984789754803097 0.9221801617055589 0.9565807815308492 0.9768461653281496 1.0240195420140035 1.0445624116230057 1.10984569107138 1.1479436911963856 1.2244188211174998 1.269870207477205 1.4502819410689916
175 1750 -0.38759409331614997 -0.07025036806016402 0.0656289985809829 0.3164066554547787 0.6698934114876518 0.7274301780332567 0.7437037340495047 0.77227751770882 0.8448655888518588 0.852923330135253 0.8984789754803097 0.9221801617055589 0.9565807815308492 0.9768461653281496 1.0240195420140035 1.0445624116230057 1.10984569107138 1.1479436911963856 1.2244188211174998 1.269870207477205 1.4502819410689916
176 1760 -0.3939297028543493 -0.07267408887463549 0.0643811830302792 0.3378399799529336 0.6698934114876518 0.7274301780332567 0.7437037340495047 0.77227751770882 0.8448655888518588 0.852923330135253 0.8984789754803097 0.9221801617055589 0.9565807815308492 0.9768461653281496 1.0240195420140035 1.0445624116230057 1.10984569107138 1.1479436911963856 1.2244188211174998 1.269870207477205 1.4502819410689916
177 1770 -0.3786864571034483 -0.07324233717112112 0.06865813066017382 0.3342570069104882 0.6698934114876518 0.7274301780332567 0.7437037340495047 0.77227751770882 0.8448655888518588 0.852923330135253 0.8984789754803097 0.9221801617055589 0.9565807815308492 0.9768461653281496 1.0240195420140035 1.0445624116230057 1.10984569107138 1.1479436911963856 1.2244188211174998 1.269870207477205 1.4502819410689916
178 1780 -0.37184952334669863 -0.07107648143872622 0.06924972370189364 0.33849470701837375 0.6698934114876518 0.7274301780332567 0.7437037340495047 0.77227751770882 0.8448655888518588 0.852923330135253 0.8984789754803097 0.9221801617055589 0.9565807815308492 0.9768461653281496 1.0240195420140035 1.0445624116230057 1.10984569107138 1.1479436911963856 1.2244188211174998 1.269870207477205 1.4502819410689916
179 1790 -0.3758525623124288 -0.07065638173400651 0.06443960697507431 0.33359811859927424 0.6698934114876518 0.7274301780332567 0.7437037340495047 0.77227751770882 0.8448655888518588 0.852923330135253 0.8984789754803097 0.9221801617055589 0.9565807815308492 0.9768461653281496 1.0240195420140035 1.0445624116230057 1.10984569107138 1.1479436911963856 1.2244188211174998 1.269870207477205 1.4502819410689916
180 1800 -0.3907922453517172 -0.07520657553624782 0.06708855542063387 0.31446554026246587 0.6698934114876518 0.7274301780332567 0.7437037340495047 0.77227751770882 0.8448655888518588 0.852923330135253 0.8984789754803097 0.9221801617055589 0.9565807815308492 0.9768461653281496 1.0240195420140035 1.0445624116230057 1.10984569107138 1.1479436911963856 1.2244188211174998 1.269870207477205 1.4502819410689916
181 1810 -0.38873313100110557 -0.07040737468618974 0.06500281865725495 0.30955876463970367 0.6698934114876518 0.7274301780332567 0.7437037340495047 0.77227751770882 0.8448655888518588 0.852923330135253 0.8984789754803097 0.9221801617055589 0.9565807815308492 0.9768461653281496 1.0240195420140035 1.0445624116230057 1.10984569107138 1.1479436911963856 1.2244188211174998 1.269870207477205 1.4502819410689916
182 1820 -0.3792442147831979 -0.07350048891539492 0.06084911806523955 0.30432838900321646 0.6698934114876518 0.7274301780332567 0.7437037340495047 0.77227751770882 0.8448655888518588 0.852923330135253 0.8984789754803097 0.9221801617055589 0.9565807815308492 0.9768461653281496 1.0240195420140035 1.0445624116230057 1.10984569107138 1.1479436911963856 1.2244188211174998 1.269870207477205 1.4502819410689916
183 1830 -0.38173154127224956 -0.07569616019832084 0.0665530315928366 0.3046488164018563 0.6698934114876518 0.7274301780332567 0.7437037340495047 0.77227751770882 0.8448655888518588 0.852923330135253 0.8984789754803097 0.9221801617055589 0.9565807815308492 0.9768461653281496 1.0240195420140035 1.0445624116230057 1.10984569107138 1.1479436911963856 1.2244188211174998 1.269870207477205 1.4502819410689916
184 1840 -0.3790561123954674 -0.07142851083186905 0.06478177189338805 0.3041884614942039 0.6698934114876518 0.7274301780332567 0.7437037340495047 0.77227751770882 0.8448655888518588 0.852923330135253 0.8984789754803097 0.9221801617055589 0.9565807815308492 0.9768461653281496 1.0240195420140035 1.0445624116230057 1.10984569107138 1.1479436911963856 1.2244188211174998 1.269870207477205 1.4502819410689916
185 1850 -0.38509614720461216 -0.06778360314494246 0.06786836504512976 0.30362376090188936 0.6698934114876518 0.7274301780332567 0.7437037340495047 0.77227751770882 0.8448655888518588 0.852923330135253 0.8984789754803097 0.9221801617055589 0.9565807815308492 0.9768461653281496 1.0240195420140035 1.0445624116230057 1.10984569107138 1.1479436911963856 1.2244188211174998 1.269870207477205 1.4502819410689916
186 1860 -0.3912382409895739 -0.07007864716198327 0.07254371105282259 0.29426086207557767 0.6698934114876518 0.7274301780332567 0.7437037340495047 0.77227751770882 0.8448655888518588 0.852923330135253 0.8984789754803097 0.9221801617055589 0.9565807815308492 0.9768461653281496 1.0240195420140035 1.0445624116230057 1.10984569107138 1.1479436911963856 1.2244188211174998 1.269870207477205 1.4502819410689916
187 1870 -0.39373178687637456 -0.07096066894328387 0.06994721778832716 0.28655624196792034 0.6698934114876518 0.7274301780332567 0.7437037340495047 0.77227751770882 0.8448655888518588 0.852923330135253 0.8984789754803097 0.9221801617055589 0.9565807815308492 0.9768461653281496 1.0240195420140035 1.0445624116230057 1.10984569107138 1.1479436911963856 1.2244188211174998 1.269870207477205 1.4502819410689916
188 1880 -0.39849056629655 -0.07180746847363942 0.07301101510855262 0.29039549008902726 0.6490384437628673 0.7100006126132183 0.7183924340590636 0.7828447252126399 0.8240512058052334 0.8461569760801843 0.8824278369573827 0.9108290143235683 0.9321278272989774 0.996921079699442 1.0153009170159355 1.1026278135509235 1.115928695036846 1.1731756180304462 1.2015980054377455 1.278299137434395 1.4606580603625463
189 1890 -0.39322197612282866 -0.07334115698548668 0.07335440238957097 0.29892650606842547 0.6490384437628673 0.7100006126132183 0.7183924340590636 0.7828447252126399 0.8240512058052334 0.8461569760801843 0.8824278369573827 0.9108290143235683 0.9321278272989774 0.996921079699442 1.0153009170159355 1.1026278135509235 1.115928695036846 1.1731756180304462 1.2015980054377455 1.278299137434395 1.4606580603625463
190 1900 -0.39277351753242123 -0.07250236798859341 0.07610608708264374 0.3002533472339361 0.6490384437628673 0.7100006126132183 0.7183924340590636 0.7828447252126399 0.8240512058052334 0.8461569760801843 0.8824278369573827 0.9108290143235683 0.9321278272989774 0.996921079699442 1.0153009170159355 1.1026278135509235 1.115928695036846 1.1731756180304462 1.2015980054377455 1.278299137434395 1.4606580603625463
191 1910 -0.38682868786739694 -0.07279849234475694 0.07852115664595777 0.29959951084554676 0.6490384437628673 0.7100006126132183 0.7183924340590636 0.7828447252126399 0.8240512058052334 0.8461569760801843 0.8824278369573827 0.9108290143235683 0.9321278272989774 0.996921079699442 1.0153009170159355 1.1026278135509235 1.115928695036846 1.1731756180304462 1.2015980054377455 1.278299137434395 1.4606580603625463
192 1920 -0.3937730454229972 -0.07083605030048143 0.0749277563564058 0.2894458391477456 0.6490384437628673 0.7100006126132183 0.7183924340590636 0.7828447252126399 0.8240512058052334 0.8461569760801843 0.8824278369573827 0.9108290143235683 0.9321278272989774 0.996921079699442 1.0153009170159355 1.1026278135509235 1.115928695036846 1.1731756180304462 1.2015980054377455 1.278299137434395 1.4606580603625463
193 1930 -0.37154860232414655 -0.07206064674169972 0.07298766388741827 0.2921405257191631 0.6490384437628673 0.7100006126132183 0.7183924340590636 0.7828447252126399 0.8240512058052334 0.8461569760801843 0.8824278369573827 0.9108290143235683 0.9321278272989774 0.996921079699442 1.0153009170159355 1.1026278135509235 1.115928695036846 1.1731756180304462 1.2015980054377455 1.278299137434395 1.4606580603625463
194 1940 -0.3711430932340654 -0.07729938640916623 0.07148097027195725 0.29720482941352316 0.6490384437628673 0.7100006126132183 0.7183924340590636 0.7828447252126399 0.8240512058052334 0.8461569760801843 0.8824278369573827 0.9108290143235683 0.9321278272989774 0.996921079699442 1.0153009170159355 1.1026278135509235 1.115928695036846 1.1731756180304462 1.2015980054377455 1.278299137434395 1.4606580603625463
195 1950 -0.36564473719449664 -0.07672961187640928 0.07674066290412118 0.3065709476876388 0.6490384437628673 0.7100006126132183 0.7183924340590636 0.7828447252126399 0.8240512058052334 0.8461569760801843 0.8824278369573827 0.9108290143235683 0.9321278272989774 0.996921079699442 1.0153009170159355 1.1026278135509235 1.115928695036846 1.1731756180304462 1.2015980054377455 1.278299137434395 1.4606580603625463
196 1960 -0.36790218975042976 -0.07611087199937672 0.08051400004484542 0.30856615126660586 0.6490384437628673 0.7100006126132183 0.7183924340590636 0.7828447252126399 0.8240512058052334 0.8461569760801843 0.8824278369573827 0.9108290143235683 0.9321278272989774 0.996921079699442 1.0153009170159355 1.1026278135509235 1.115928695036846 1.1731756180304462 1.2015980054377455 1.278299137434395 1.4606580603625463
197 1970 -0.36239537851667847 -0.07759361179140853 0.07582552166724342 0.3178392750786618 0.6490384437628673 0.7100006126132183 0.7183924340590636 0.7828447252126399 0.8240512058052334 0.8461569760801843 0.8824278369573827 0.9108290143235683 0.9321278272989774 0.996921079699442 1.0153009170159355 1.1026278135509235 1.115928695036846 1.1731756180304462 1.2015980054377455 1.278299137434395 1.4606580603625463
198 1980 -0.35531758598709257 -0.08007981431655986 0.06898551512401602 0.31314723208165723 0.6490384437628673 0.7100006126132183 0.7183924340590636 0.7828447252126399 0.8240512058052334 0.8461569760801843 0.8824278369573827 0.9108290143235683 0.9321278272989774 0.996921079699442 1.0153009170159355 1.1026278135509235 1.115928695036846 1.1731756180304462 1.2015980054377455 1.278299137434395 1.4606580603625463
199 1990 -0.3534178174218434 -0.08143907380454005 0.07074183738181675 0.3156500093251811 0.6490384437628673 0.7100006126132183 0.7183924340590636 0.7828447252126399 0.8240512058052334 0.8461569760801843 0.8824278369573827 0.9108290143235683 0.9321278272989774 0.996921079699442 1.0153009170159355 1.1026278135509235 1.115928695036846 1.1731756180304462 1.2015980054377455 1.278299137434395 1.4606580603625463
200 2000 -0.36707351341389943 -0.08419178977011066 0.0675696790985146 0.30360052555162753 0.6490384437628673 0.7100006126132183 0.7183924340590636 0.7828447252126399 0.8240512058052334 0.8461569760801843 0.8824278369573827 0.9108290143235683 0.9321278272989774 0.996921079699442 1.0153009170159355 1.1026278135509235 1.115928695036846 1.1731756180304462 1.2015980054377455 1.278299137434395 1.4606580603625463
201 2010 -0.37108823376496197 -0.07952238191554797 0.06348711890959935 0.313337904459523 0.6490384437628673 0.7100006126132183 0.7183924340590636 0.7828447252126399 0.8240512058052334 0.8461569760801843 0.8824278369573827 0.9108290143235683 0.9321278272989774 0.996921079699442 1.0153009170159355 1.1026278135509235 1.115928695036846 1.1731756180304462 1.2015980054377455 1.278299137434395 1.4606580603625463
202 2020 -0.38550448365637524 -0.07127213233539594 0.07380309156967887 0.31701705166099087 0.6490384437628673 0.7100006126132183 0.7183924340590636 0.7828447252126399 0.8240512058052334 0.8461569760801843 0.8824278369573827 0.9108290143235683 0.9321278272989774 0.996921079699442 1.0153009170159355 1.1026278135509235 1.115928695036846 1.1731756180304462 1.2015980054377455 1.278299137434395 1.4606580603625463
203 2030 -0.38368406637618047 -0.0716320801758413 0.06839759713430255 0.3188941684267593 0.6490384437628673 0.7100006126132183 0.7183924340590636 0.7828447252126399 0.8240512058052334 0.8461569760801843 0.8824278369573827 0.9108290143235683 0.9321278272989774 0.996921079699442 1.0153009170159355 1.1026278135509235 1.115928695036846 1.1731756180304462 1.2015980054377455 1.278299137434395 1.4606580603625463
