% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1070077, Thu Aug 29 15:19:32 2024, <python>{}</python>
59 590 1.1376565219749908 0 0.054249078035354614 61.48320327049978 15.534391415013976 12.081421914811003 64.46313336369263 7.788627767919818 -0.2215716554013308 99.95248482575927 10.009046553310014 29.23252808426422 23.542223452471454 29.63759234531804 6.051120913947739 47.03681227501822 106.21428852604478 -0.5046934627544319 -50.342252928714466 49.95763563520628
60 600 1.1240145201359801 0 0.06723713129758835 62.07455777722795 15.503439427985436 11.828578340630596 64.88006065154887 7.450850428357492 -0.4033894311815575 100.46182022421436 9.612363785992871 29.905330329879646 25.005739561760844 31.39449752607854 7.031944817946567 46.44693898202412 106.89368002258463 -0.6497426479935273 -48.82584520492331 50.01641530304449
61 610 1.0769662314987496 0 0.06699664145708084 60.274458109292425 14.566647033772856 13.039761884027545 66.78996862135698 7.888302067930889 -0.25327368014044327 100.72563418240134 9.216519909638677 30.121713293346197 25.31216762098968 29.696882523900705 6.196661672605938 47.86131885227892 105.06309274812453 0.07428029669328823 -49.71476081372699 49.70898993472564
62 620 1.0189656899726691 0 0.06564462184906006 61.88372212086661 15.154894786359815 12.298005314490837 64.29960611946201 8.240434043315316 0.7990572166398187 99.90727536439158 9.5765844194236 30.116211851766046 24.367442703329946 29.98304236740299 5.8199731147542595 46.49931019978902 107.16448063956135 -1.5675966555735361 -50.054348449946254 49.22993236904202
63 630 0.9782686158227939 0 0.059305425733327866 61.41051429445849 13.989936055269485 13.98818737843157 64.48960095335973 10.549522133204036 1.2991280670995689 99.38862466064792 9.676026183614546 29.993036816696726 25.42166522592987 31.17299153365854 6.040041734957999 46.34225490683747 105.13044805572687 -0.37839955635195544 -51.380112665670346 50.16189765293668
64 640 0.9509976244857739 0 0.0557323582470417 61.48177894332273 13.644769653184815 14.477672179360244 64.42912651366598 7.496954519687989 0.9970442591423399 100.37353587951993 10.092632870010165 30.12716222481341 23.358227953102016 30.065882180774942 6.3193282732820935 48.26092144760884 105.35775574918372 -0.7752147542281634 -50.349264862919235 50.10407304909881
65 650 0.912939406601617 0 0.06139419600367546 60.78459773347813 13.1894228311816 14.492160916523826 65.1236160915378 7.138773951380454 1.0718092601624534 99.20228009000711 10.562029785078453 30.373100467676 23.80634397804252 31.127651750724233 5.994049664008709 46.891439661306464 106.36948529554758 -0.8169679326549084 -50.01574367997605 50.269009053950555
66 660 0.8833708060790025 0 0.05432882159948349 59.83549688773022 13.578981049753178 15.257887428021256 65.29134486074882 7.062175586682097 0.8605395227882761 99.54528537844165 9.403682269009442 29.848716734968345 25.619234721761877 30.12756053858333 3.9525814823395486 47.972111886662674 106.31961530473147 -0.08669618442406479 -50.05617287301184 49.98496750221331
67 670 0.848200373056765 0 0.055367596447467804 59.76593869247688 12.975016380203636 13.137483995967354 65.1842793310217 7.100800887711738 1.331495132268357 99.51979477732277 10.002443444952041 30.302163136534013 24.6447124037359 29.657129519466558 4.2720714288972585 48.502085725121624 105.36520084078744 0.6557016378793341 -50.780966586717646 49.76295047930107
68 680 0.8256007531306451 0 0.05932603031396866 61.67401496280868 14.400123210451026 15.19726993818911 66.21974113363247 8.644577106046713 1.9184774793172645 100.37805524571681 10.11881292324948 30.46669246246284 25.853266038727227 30.012292980054887 4.417981228828741 46.77530908499089 105.87431293580839 1.030312588662548 -50.70167323656115 49.87026611810717
